"HRV_MeanNN","HRV_SDNN","HRV_SDANN1","HRV_SDNNI1","HRV_SDANN2","HRV_SDNNI2","HRV_SDANN5","HRV_SDNNI5","HRV_RMSSD","HRV_SDSD","HRV_CVNN","HRV_CVSD","HRV_MedianNN","HRV_MadNN","HRV_MCVNN","HRV_IQRNN","HRV_pNN50","HRV_pNN20","HRV_HTI","HRV_TINN","HRV_ULF","HRV_VLF","HRV_LF","HRV_HF","HRV_VHF","HRV_LFHF","HRV_LFn","HRV_HFn","HRV_LnHF","HRV_SD1","HRV_SD2","HRV_SD1SD2","HRV_S","HRV_CSI","HRV_CVI","HRV_CSI_Modified","HRV_PIP","HRV_IALS","HRV_PSS","HRV_PAS","HRV_GI","HRV_SI","HRV_AI","HRV_PI","HRV_C1d","HRV_C1a","HRV_SD1d","HRV_SD1a","HRV_C2d","HRV_C2a","HRV_SD2d","HRV_SD2a","HRV_Cd","HRV_Ca","HRV_SDNNd","HRV_SDNNa","HRV_DFA_alpha1","HRV_DFA_alpha1_ExpRange","HRV_DFA_alpha1_ExpMean","HRV_DFA_alpha1_DimRange","HRV_DFA_alpha1_DimMean","HRV_DFA_alpha2","HRV_DFA_alpha2_ExpRange","HRV_DFA_alpha2_ExpMean","HRV_DFA_alpha2_DimRange","HRV_DFA_alpha2_DimMean","HRV_ApEn","HRV_SampEn","HRV_ShanEn","HRV_FuzzyEn","HRV_MSE","HRV_CMSE","HRV_RCMSE","HRV_CD","HRV_HFD","HRV_KFD","HRV_LZC","Participant","Database","Recording_Length"
1015.43255946446,315.362517242634,88.5703361279836,108.916958190987,48.0943941864549,124.184418148018,31.6456086518406,143.983651651427,419.116313605763,419.146168370757,0.310569632914819,0.412746577504668,1012,71.1648,0.0703209486166008,96,25.7655604614727,56.2455490670845,21.0840840840841,0,0.00199071518682703,0.0186890293981769,0.00126271073851921,4.14821878699484e-05,7.60389705725597e-07,30.4398298006354,0.0574358921919096,0.00188686640392157,-10.0902464308168,296.381097963321,333.306928814666,0.889213731671694,310344.974531626,1.1245890210445,6.19881482713655,1499.33325113214,0.443384133314343,0.42022706901703,0.656594383220761,0.0497967479674797,50.003462923631,49.8240585051406,51.6295753572361,51.0158350761876,0.537678382917591,0.462321617082409,217.326052068825,201.522064121939,0.462631448818467,0.537368551181534,226.705427655709,244.332064754725,0.495769135333828,0.504230864666172,222.065264997005,223.952338897447,1.02327297422727,33.7449247779935,16.5849888285724,16.1169374557027,-1.02019039690932,0.544156567333645,0.967334826066934,0.497748687979569,1.22600308329373,0.518788792983863,0.505189300382215,0.405634591516784,6.27513993030183,0.346858572289732,0.263094976747413,0.151592581187709,0.150442917131636,0.00204180122663183,1.83211394179542,1.42605839167617,0.707937937064314,"Fantasia_f2y10","Fantasia",119.5794
819.771367521368,87.3737945799029,21.1480413054849,84.9196544921459,20.8381896560088,85.5327313395326,NA,NA,61.7660856495909,61.8189081203206,0.106583125541556,0.075345502534865,820.25,93.4038,0.113872355989028,123,35.2136752136752,69.4017094017094,22.5,265.625,NA,NA,0.0382602018780114,0.0396332493619414,0.000626708339092647,0.965356171748852,0.487265971988954,0.504752532017501,-3.22808688266203,43.7125691374268,115.668239709486,0.377913325621761,15884.3823103438,2.64610939123343,4.90794044121655,1224.28326145084,0.304273504273504,0.306506849315068,0.284916201117318,0,49.8639247266884,49.7830223570141,49.9351662268911,53.5958904109589,0.600803622751584,0.399196377248416,33.8823480254645,27.6185277027937,0.400385355674386,0.599614644325614,73.1902479785407,89.5674565806734,0.425431796862342,0.574568203137658,57.0299303299547,66.2763621165224,1.22746305921586,1.93140349997838,1.75834262187817,1.97476402660825,0.111829149723373,0.647826630277649,0.227642939526989,0.682280278992873,0.424666558812743,0.862893036448609,1.15852475065734,1.28507121172803,8.81312437425172,1.11200823456944,1.42798194473003,1.49591552835514,1.39534807700501,1.39177495591746,1.84954668937039,3.29521644365109,0.801379373569246,"S200116","GG_RestingState",8
990.949275362319,102.577959748853,42.3098552583833,94.8621177308105,35.9978602977159,97.5930590989015,NA,NA,100.90771378465,101.01253800288,0.103514844098703,0.10182934312935,990.25,115.27215,0.116407119414289,158.25,69.1511387163561,88.1987577639752,28.4117647058824,203.125,NA,NA,0.0120137354570639,0.0358923165759205,0.000717305695377217,0.334716078625132,0.247077454506117,0.738170259167124,-3.32723202934895,71.4266506067005,126.384921648291,0.565151678500616,28359.9474359883,1.76943648588829,5.15967553152637,894.520366522478,0.478260869565217,0.481327800829876,0.767241379310345,0,50.0324611690921,50.0613965423817,50.0035085727013,45.2282157676349,0.445098051850376,0.554901948149624,47.6527750215632,53.2069634929227,0.519912193081665,0.480087806918335,91.1297680534981,87.5700507854159,0.501801355525603,0.498198644474398,72.7166473124967,72.4551404618663,0.694789900591631,2.22229321228995,1.41691959984416,4.37479083411759,-0.319466014591698,0.888023537037844,0.119083953671109,0.854262460756504,0.166141589785497,1.05224560770659,1.34078236720146,1.83098018238134,8.64406941503628,1.45448316374407,1.21708814485262,1.47782296689498,1.47052573753932,1.60733392347941,1.99553698265498,4.78478112808774,0.941428257392597,"S200120","GG_RestingState",8
849.35195035461,47.4301536178271,15.1570451089329,44.782207427141,12.1163825265157,46.1381925511431,NA,NA,43.6733494992441,43.7118296159582,0.0558427558776131,0.0514196140728354,849.25,48.55515,0.0571741536649985,66.8125,30.4964539007092,72.8723404255319,12.5333333333333,289.0625,NA,NA,0.0124250257728577,0.0303163957253246,0.000518182224622441,0.409845084667455,0.287220055284689,0.700801512644069,-3.49606659976867,30.908931139515,59.5191807393031,0.519310426581602,5779.50713692017,1.9256305069447,4.46886091432654,458.44780071983,0.476950354609929,0.475849731663685,0.744360902255639,0.00904977375565611,50.2381066334833,50.2357104538404,50.240044125689,45.2593917710197,0.476580699067696,0.523419300932304,21.3381010725964,22.3620909499717,0.540009538109441,0.459990461890559,43.7378730854656,40.3674538934218,0.526536949940242,0.473463050059758,34.4115976047657,32.6312307880988,0.698349860438904,1.79963797695973,1.52310650739827,4.75317649069386,0.351546475293762,0.953257047387273,0.264008256937975,0.819752741981547,1.21980617617296,0.961738151010373,1.39176441832442,1.86626199652598,8.4937020447711,1.35582438170264,1.21973375164343,1.38754785273142,1.31598106157633,1.50642963010305,2.06523548790292,4.50239143600689,0.858858549072936,"S200121","GG_RestingState",8
779.997964169381,36.1706674792928,9.2108702281293,34.8218857504068,4.57676509685913,35.618304988163,NA,NA,33.3919347917338,33.4191705287219,0.0463727716492324,0.0428102845464383,779.125,38.17695,0.0489997753890582,51.625,11.400651465798,61.7263843648209,11.1636363636364,187.5,NA,NA,0.0213326685651968,0.073165856530821,0.00143527503751112,0.291565896672179,0.222368638952113,0.762670262503752,-2.61502640766802,23.6309221024889,45.4049707704983,0.520447909149255,3370.80742356807,1.92142187992385,4.23470405166379,348.968417182953,0.423452768729642,0.42483660130719,0.603846153846154,0.00888888888888889,49.9161398529222,49.9169178805928,49.915264259331,47.3856209150327,0.478822168246187,0.521177831753813,16.3519005236484,17.0598056540586,0.525037225927937,0.474962774072063,32.9001932364836,31.2919902798118,0.515187163940302,0.484812836059698,25.9789084233081,25.201444647342,0.829551929832821,1.76298623326074,1.41914465809877,3.63160341408967,0.000676982410097615,0.818160841195611,0.431806613554866,0.806503324028511,0.597097218821601,1.1838558728522,1.33631184913396,1.71467419677305,8.39936784627288,1.3975903085131,1.37889393896426,1.47901767276061,1.48363102384755,1.59189328912986,1.96176646434628,4.81978167154432,0.935260391552038,"S200131","GG_RestingState",8
948.326732673267,72.1452883916951,6.85020624559109,69.7066508352272,1.55801188054013,69.9819569428241,NA,NA,66.0773215679573,66.1418061069549,0.0760764047938652,0.0696778012169813,954.25,67.82895,0.0710809012313335,92.5,47.7227722772277,76.6336633663366,17.4137931034483,265.625,NA,NA,0.0521791809580719,0.0595666633888254,0.00114195405815648,0.875979583034033,0.462221619123506,0.527662548392464,-2.82065920051298,46.7693196181536,90.5724045722125,0.51637493604208,13307.8170735064,1.93657733983919,4.83107693247772,701.601865237175,0.411881188118812,0.41468253968254,0.574162679425837,0.0166666666666667,50.365719464043,50.3487353275344,50.3829376917762,49.2063492063492,0.518618022361639,0.481381977638361,33.6815842530193,32.4499193589382,0.532820568349472,0.467179431650528,66.1129275406635,61.9067143530936,0.529830684281429,0.470169315718571,52.4660285603468,49.4238735248317,1.00605710599427,1.95576956207969,1.60491766341084,3.47319264825635,-0.135724569325579,0.446850092136857,0.724374232419507,0.584943505977952,0.623518569177265,0.726831467683755,1.2599537270386,1.69052806966397,8.50182497363586,1.36895895273409,1.41035369204204,1.04720361322186,0.985680930157153,1.61540105490196,1.88729185830128,4.40560018280101,0.924687639677695,"S200205","GG_RestingState",8
902.425612052731,94.9950973082105,35.705275128359,86.8880100041817,27.3121110291114,90.5125831741272,NA,NA,75.2783145814677,75.349427364564,0.105266402060694,0.0834177505337349,913.75,95.99835,0.10505975376197,128,49.5291902071563,70.8097928436911,22.125,429.6875,NA,NA,0.00430592733979062,0.0222414478148065,0.000448890358594934,0.193599237587586,0.159500851615438,0.823871279675255,-3.80579771213202,53.2800910480064,123.448166394275,0.431598885623282,20663.2901794281,2.31696613061426,5.02216958459955,1144.10088168787,0.406779661016949,0.408317580340265,0.541666666666667,0.00546448087431694,49.9763899893555,49.9790404951054,49.9728389176724,48.7712665406427,0.486127998415471,0.513872001584529,37.1484164406152,38.1937644914749,0.523799325589491,0.476200674410509,89.3443536006532,85.1882401848399,0.517883909870575,0.482116090129425,68.4193626262476,66.0143920362076,0.791956068706575,2.94771084900884,1.89047020394865,3.17280740054869,-0.22247046817843,1.07695917948647,0.785273781645068,0.908948885189777,0.510657976076191,1.27338739050114,1.20374661945945,1.4544861109938,8.66312551310274,1.28293681546786,1.25428501578291,1.3201075768536,1.43113436845606,1.4694537500113,1.99833353488212,3.945321966116,0.801263085476074,"S200207","GG_RestingState",8
862.42940647482,52.6341472194712,19.1112843186627,48.0520734176183,10.4134300377569,51.6054919572537,NA,NA,28.7528416143675,28.7787462148301,0.0610300933900355,0.033339356703866,870,42.439425,0.0487809482758621,56.75,4.31654676258993,41.0071942446043,10.6923076923077,351.5625,NA,NA,0.0234897980015345,0.00904042699254824,0.000616973133994646,2.59830625488115,0.708651087514918,0.272735781697656,-4.70604887200456,20.349646602553,71.6618142588202,0.283967784140329,4581.36130343993,3.52152622885498,4.36796465319012,1009.43583407908,0.440647482014388,0.438181818181818,0.634854771784232,0.046242774566474,50.1094776352831,50.0978662517316,50.1186144199113,43.6363636363636,0.486549977483632,0.513450022516368,14.1945330974849,14.5816433609073,0.495264440991129,0.504735559008871,50.432021055235,50.9119521836472,0.494614162135999,0.505385837864002,37.0464135752117,37.4476380981142,1.29664344431607,2.2163628285307,1.6317890285466,3.10214440468177,-0.36539442730534,1.05237087330473,0.349818498819299,0.966060936595552,0.781326616982153,0.836256190750362,1.09556077357851,1.19610394589463,8.38596209441227,0.849883354682541,1.19646991146786,1.53662732755592,1.52455857177662,1.03562377859458,1.69853975241683,2.44679515926637,0.672439899247597,"S200211","GG_RestingState",8
978.488775510204,43.9214432414472,17.0257889975431,41.0171502315514,15.3935662669625,41.9082919510998,NA,NA,37.6878169847997,37.726254305748,0.0448870179614944,0.0385163508545599,984.75,40.7715000000001,0.0414028941355675,56.75,17.9591836734694,72.6530612244898,11.6666666666667,234.375,NA,NA,0.0222773074195963,0.0261999262499639,0.000579222528897044,0.850281302590576,0.454115709652441,0.534077026354542,-3.64199868310592,26.6764902483626,56.1288378155162,0.47527244971725,4703.97075186347,2.10405631673984,4.37943472270169,472.392943028012,0.485714285714286,0.48559670781893,0.779661016949153,0.0104166666666667,49.8325182028338,49.8335601672545,49.8316056855588,45.4732510288066,0.452224950861546,0.547775049138454,17.939393785333,19.7438401501063,0.545217863639226,0.454782136360774,41.444899258402,37.8519056321003,0.528082680627131,0.471917319372869,31.9335366341119,30.1876297831941,0.875657909944743,1.18082563849754,1.27758832709298,3.58444621796673,0.385830481202039,0.907275623445003,0.391913493368788,0.72903354349779,1.31644283178315,1.11318913055236,1.29368994950794,1.68280261619994,8.21440990316024,1.33696522694584,1.19606072768642,1.56863009477376,1.63782107887335,1.41709677164351,1.93303636317845,3.73334898393096,0.930139867120676,"S200212","GG_RestingState",8
715.734701492537,73.6629134752328,17.85975783518,70.6962815376611,10.9333018264361,72.1281752029978,NA,NA,55.0963604173693,55.1374240543355,0.102919298619477,0.0769787468771259,698.25,57.636075,0.0825436090225564,87.75,20.8955223880597,61.4925373134328,13.9583333333333,320.3125,NA,NA,0.0562586770479587,0.0551737678619801,0.00295660103932014,1.01966349640453,0.491818745239943,0.482334365184358,-2.89726765854351,38.9880464459789,96.6555472263441,0.40337101764763,11838.8122018502,2.47910721457327,4.78027824139774,958.477857829428,0.282089552238806,0.277526395173454,0.195652173913043,0.0122699386503067,49.8192342845537,49.7366326023027,49.9096012575216,55.3544494720965,0.6061434533387,0.3938565466613,30.3543159473531,24.4681861069078,0.378977749765941,0.621022250234059,59.502284532624,76.1693701235784,0.410767242388787,0.589232757611213,47.2329670952031,56.570597824245,1.2483804410017,2.60566138815309,1.80133631246876,2.53972445405592,-0.340719753813624,0.724304566785345,0.342234208018632,0.708002560182814,0.414430055421049,1.19575297886155,0.907530911141676,0.87829544818848,8.68526153011364,0.942924076633486,1.19789509579938,1.3499976130532,1.25097822040795,1.01783147002626,1.83725010104951,3.21291290056007,0.742634203169093,"S200214","GG_RestingState",8
1014.72139830508,91.3947103292758,50.6743155550116,76.2762330245312,51.9694286134237,79.3414479674342,NA,NA,65.831495714631,65.9014412067958,0.0900687720609171,0.0648764240357905,1014.125,84.693525,0.083513891285591,113.3125,48.5169491525424,77.7542372881356,18.1538461538462,273.4375,NA,NA,0.00669620408945534,0.00725183933782459,0.000206400168006264,0.92338009400303,0.473081406865428,0.512336588083169,-4.9265001405235,46.5993559672919,120.674364124034,0.386157874587144,17666.2676656406,2.58961441889315,4.95411491620703,1250.00029330544,0.559322033898305,0.55982905982906,0.885496183206107,0.0414201183431953,49.9235063877133,49.9204205435299,49.9265462522136,49.1452991452991,0.492855627214331,0.507144372785669,32.7144865920088,33.1853234350573,0.513321265146077,0.486678734853923,86.4588883026907,84.1852884428312,0.510665491427657,0.489334508572343,65.3658052788913,63.986047235675,0.892836497769505,1.66577580098683,1.63383366495763,4.05807147063684,0.33036412968639,1.1344323396055,0.195016042543333,0.994912441468649,0.677272151715072,0.847250901901413,1.21311155037757,1.51004247624475,8.54093920928739,1.17043532191068,1.11706456191653,1.37001954699727,1.63094266866435,1.38160039588975,1.93380209603023,3.61305242525778,0.790404678121181,"S200217","GG_RestingState",8
1013.86175847458,33.7417023609887,17.3251492811863,29.6363629127774,16.3361557082412,30.5899588484795,NA,NA,32.340302562768,32.3742752121153,0.0332803778019553,0.0318981382742221,1014.625,36.69435,0.0361654305777997,48.5,11.4406779661017,58.6864406779661,9.07692307692308,132.8125,NA,NA,0.00470488127828785,0.0122660131832143,0.000543000387510595,0.383570538202776,0.268637063248845,0.700358960069109,-4.40092299700196,22.8920695384862,41.8507027287379,0.546993671453139,3009.80031938942,1.8281747160683,4.18550779390649,306.041586313477,0.616525423728814,0.617521367521368,0.934256055363322,0.05625,50.3057739655309,50.3063869372733,50.3049617709155,45.2991452991453,0.478536174048125,0.521463825951875,15.8360911185461,16.5311359998885,0.552801994751947,0.447198005248052,31.1162717376731,27.9867638721677,0.535698477730551,0.464301522269449,24.6880958031154,22.9840967788956,0.645698268761644,2.08915929851111,1.35509955039468,3.01241165582729,-0.152462761870829,1.04017988410245,0.213189718635272,0.961696196086393,0.242154770178045,1.06085666958288,1.24215339019662,1.74727985421943,8.0984133881982,1.33077025850113,1.11964700554451,1.38888809223148,1.89484730283392,1.60601615300678,2.15571870783818,4.10453363225067,0.790404678121181,"S200221","GG_RestingState",8
742.508914728682,45.5971956245157,20.3094565470537,41.0544611163196,9.67476438482289,44.3095837792587,NA,NA,25.1917048144747,25.2109259696812,0.0614096271708431,0.0339278146225085,745,44.84865,0.0601995302013423,63,4.03100775193798,44.4961240310078,11.7272727272727,179.6875,NA,NA,0.0268204186058591,0.0207557994720364,0.000406139035391837,1.29218913692019,0.558964173905329,0.432571485036292,-3.87492957872796,17.8268167131536,61.8995600695028,0.287995854786966,3466.65988044974,3.47227219898603,4.24688134438145,859.7284862352,0.324031007751938,0.318681318681319,0.320197044334975,0.0169491525423729,49.6655034799206,49.685820216956,49.6441436751649,53.5321821036107,0.520524472236049,0.479475527763951,12.8617654200371,12.3442080032951,0.452074723686283,0.547925276313717,41.6190991083012,45.8192767971231,0.457317372363642,0.542682627636358,30.8023896825121,33.5543260805518,1.32395085387294,1.52305714113651,1.91992564004325,1.87784907812301,0.348388844923556,0.807195588689474,0.801177415011742,0.950235307481748,0.764188806467144,0.613829962220062,1.23293203972369,1.35142234033079,8.53206738517387,0.983663350695904,1.40383438583232,1.74828699051496,1.66506016569356,1.42432490383667,1.81625690325101,2.79899416198946,0.737970423047816,"S200225","GG_RestingState",8
662.872928176796,41.8855436657734,22.6758526924422,35.6217219757657,17.8908501017611,37.8276556529717,NA,NA,17.8935905946984,17.9050352826711,0.0631878930113767,0.0269939981466945,660,41.698125,0.0631789772727273,55.9375,0.69060773480663,25.6906077348066,10.969696969697,210.9375,NA,NA,0.017078166756983,0.00968543947128111,0.000182398739642996,1.76328258595002,0.633792162412321,0.35943879186605,-4.63713160666519,12.6607718657611,57.7791728092265,0.219123453143991,2298.16589833349,4.56363746395908,4.06835148598082,1054.73279067501,0.280386740331492,0.279166666666667,0.308457711442786,0.00581395348837209,50.6148252784661,50.6461451146577,50.584687428824,47.9166666666667,0.481038238869889,0.518961761130111,8.78158377758017,9.12117373199894,0.499361752277211,0.500638247722789,40.829960300253,40.8821128661207,0.498522171325136,0.501477828674863,29.5313551311389,29.6187690717182,1.50790660288978,2.4359203299389,2.32392087022705,4.21794986952571,-0.344016241675445,0.943798257934365,0.130066554075176,0.88225161095181,0.233372759211455,0.966837667490376,1.02908422642525,1.03328988413224,8.51991888498227,0.816231169224919,1.40269628902942,1.36468492246126,1.47428982307218,1.18953490265651,1.74969253790707,2.41034460997847,0.629824036712699,"S200228","GG_RestingState",8
